date,sp500_close_log_d1,sp500_close_log_d1_inv
2020-09-09,0.01996857222049897,3398.9999999999986
2020-09-10,-0.017750013373179385,3339.2
2020-09-11,0.0005389060338210072,3341.0000000000023
2020-09-14,0.012640513315522739,3383.4999999999995
2020-09-15,0.005217633839357916,3401.2000000000016
2020-09-16,-0.004626704585938057,3385.499999999999
2020-09-17,-0.008453887945664817,3357.0000000000005
2020-09-18,-0.011233548820820616,3319.5000000000014
2020-09-21,-0.01163543714992521,3281.099999999998
2020-09-22,0.01045987070808252,3315.6000000000017
2020-09-23,-0.024022521070296676,3236.900000000001
2020-09-24,0.0029922132296693604,3246.5999999999995
2020-09-25,0.015859524786181467,3298.500000000001
2020-09-28,0.01597002407620529,3351.5999999999995
2020-09-29,-0.004815250589560449,3335.5000000000023
2020-09-30,0.008210839590699237,3363.0000000000014
2020-10-01,0.00527893512152211,3380.7999999999993
2020-10-02,-0.009629748075891342,3348.3999999999983
2020-10-05,0.017819030005234993,3408.5999999999985
2020-10-06,-0.014092854558349188,3360.8999999999974
2020-10-07,0.01725630183622151,3419.3999999999974
2020-10-08,0.007981167296604141,3446.8000000000015
2020-10-09,0.008752348654329722,3477.0999999999976
2020-10-12,0.016288352354013824,3534.2000000000016
2020-10-13,-0.006329763828434309,3511.900000000003
2020-10-14,-0.006628027578413409,3488.700000000003
2020-10-15,-0.0015490536660376364,3483.3000000000006
2020-10-16,0.0001435317422906479,3483.799999999999
2020-10-19,-0.016467589635350777,3426.899999999997
2020-10-20,0.004716165946721418,3443.0999999999976
2020-10-21,-0.0021806454626620564,3435.6
2020-10-22,0.005196626636957191,3453.4999999999973
2020-10-23,0.003439856547720055,3465.400000000002
2020-10-26,-0.018758560069551677,3400.999999999999
2020-10-27,-0.003033116273241987,3390.6999999999994
2020-10-28,-0.03594064119556961,3270.999999999999
2020-10-29,0.01188265185673032,3310.1000000000013
2020-10-30,-0.012188415503814554,3270.000000000001
2020-11-02,0.012218625615140866,3310.2000000000003
2020-11-03,0.017666716934767734,3369.1999999999975
2020-11-04,0.021784027901164293,3443.4000000000015
2020-11-05,0.01927063573853971,3510.400000000003
2020-11-06,-0.0002849084038771821,3509.3999999999987
2020-11-09,0.011643355945112788,3550.4999999999973
2020-11-10,-0.0014092448780953504,3545.500000000003
2020-11-11,0.007642418698008413,3572.700000000003
2020-11-12,-0.010042702236580325,3536.999999999999
2020-11-13,0.01353535027772601,3585.199999999999
2020-11-16,0.011564028424295714,3626.8999999999983
2020-11-17,-0.004809030328285502,3609.500000000003
2020-11-18,-0.011620099262049877,3567.799999999998
2020-11-19,0.003944226549192464,3581.8999999999987
2020-11-20,-0.006835334902351775,3557.4999999999995
2020-11-23,0.005634133556718268,3577.600000000001
2020-11-24,0.01602696165827311,3635.4000000000015
2020-11-25,-0.0015691459634563643,3629.7000000000016
2020-11-27,0.0023665393543463864,3638.2999999999993
2020-11-30,-0.004600622448139191,3621.6000000000026
2020-12-01,0.011202753076553051,3662.4000000000015
2020-12-02,0.001800475156979786,3669.0000000000014
2020-12-03,-0.000627070375115224,3666.7000000000016
2020-12-04,0.008797471820470193,3699.1000000000026
2020-12-07,-0.0019212301778939178,3692.0000000000023
2020-12-08,0.0027589209028420214,3702.2000000000025
2020-12-09,-0.007972923590573444,3672.799999999999
2020-12-10,-0.0012804971167579282,3668.1
2020-12-11,-0.0012548422182359076,3663.4999999999986
2020-12-14,-0.0043769732030778385,3647.4999999999986
2020-12-15,0.01283029272759606,3694.5999999999976
2020-12-16,0.0017847972503393095,3701.200000000002
2020-12-17,0.005738394183287809,3722.499999999998
2020-12-18,-0.00352534710297725,3709.399999999999
2020-12-21,-0.003916648038568837,3694.899999999999
2020-12-22,-0.0020590075275723763,3687.300000000001
2020-12-23,0.0007319751455270307,3689.9999999999973
2020-12-24,0.003543848645383818,3703.1000000000013
2020-12-28,0.008684601199551167,3735.4000000000015
2020-12-29,-0.0022512874002487138,3727.0
2020-12-30,0.001340662487976374,3732.000000000001
2020-12-31,0.006436902074662854,3756.1000000000026
2021-01-04,-0.014859194114411167,3700.699999999997
2021-01-05,0.007054797960254433,3726.8999999999996
2021-01-06,0.0056722560111204245,3748.0999999999967
2021-01-07,0.014751522148699792,3803.8000000000015
2021-01-08,0.005479465764624436,3824.699999999997
2021-01-11,-0.006584234796157773,3799.6000000000013
2021-01-12,0.0004210083211315663,3801.1999999999966
2021-01-13,0.0022598879674387007,3809.800000000001
2021-01-14,-0.003760539847775135,3795.5
2021-01-15,-0.007218720612922169,3768.2000000000016
2021-01-19,0.008114117280772604,3798.9000000000033
2021-01-20,0.013829020365438538,3851.8
2021-01-21,0.0003374476014830208,3853.0999999999976
2021-01-22,-0.0030151037839054595,3841.499999999999
2021-01-25,0.003611847655800915,3855.3999999999974
2021-01-26,-0.0015055161831298847,3849.6000000000026
2021-01-27,-0.02600009623489008,3750.800000000001
2021-01-28,0.009710617283333889,3787.3999999999983
2021-01-29,-0.01951645606985153,3714.2000000000003
2021-02-01,0.015945637733167928,3773.8999999999987
2021-02-02,0.013789329307080322,3826.3000000000006
2021-02-03,0.0010187423332581602,3830.2
2021-02-04,0.010776665923486917,3871.7000000000016
2021-02-05,0.0038925099093383153,3886.8000000000015
2021-02-08,0.007382377421990327,3915.5999999999976
2021-02-09,-0.0011243421228392947,3911.1999999999985
2021-02-10,-0.0003324340596524422,3909.8999999999965
2021-02-11,0.0016610662751332939,3916.3999999999996
2021-02-12,0.004687190158687571,3934.800000000004
2021-02-16,-0.0005592699131469203,3932.6000000000013
2021-02-17,-0.0003306247566321474,3931.3000000000034
2021-02-18,-0.0044102910128032136,3914.0
2021-02-19,-0.0018668411063202939,3906.7000000000003
2021-02-22,-0.007760343190687635,3876.4999999999995
2021-02-23,0.0012632286189813158,3881.4000000000005
2021-02-24,0.011272343573983434,3925.3999999999987
2021-02-25,-0.02478623800534585,3829.299999999997
2021-02-26,-0.004737918685652431,3811.1999999999966
2021-03-01,0.023493884942181964,3901.8000000000034
2021-03-02,-0.008105961703961384,3870.3
2021-03-03,-0.01316013791395143,3819.7000000000016
2021-03-04,-0.013494841201724839,3768.499999999999
2021-03-05,0.019289991595881517,3841.900000000001
2021-03-08,-0.005376357036380952,3821.299999999999
2021-03-09,0.014058204423456289,3875.399999999997
2021-03-10,0.006019930196574208,3898.800000000002
2021-03-11,0.010334229070013023,3939.299999999998
2021-03-12,0.0010148936501508388,3943.3000000000006
2021-03-15,0.006471042019150275,3968.900000000003
2021-03-16,-0.0015633671044419373,3962.7000000000003
2021-03-17,0.002872696260398655,3974.100000000003
2021-03-18,-0.014855272167334732,3915.499999999997
2021-03-19,-0.000613136467615405,3913.099999999997
2021-03-22,0.007003097238492018,3940.600000000003
2021-03-23,-0.007667752920202275,3910.499999999999
2021-03-24,-0.005487474665464731,3889.100000000001
2021-03-25,0.005231720188367817,3909.500000000001
2021-03-26,0.01648946544859875,3974.5000000000014
2021-03-29,-0.0008558196253325434,3971.1000000000013
2021-03-30,-0.0031527070012007385,3958.599999999999
2021-03-31,0.0036058792143940366,3972.9000000000005
2021-04-01,0.011760720080744136,4019.899999999999
2021-04-05,0.014325123327539657,4077.9000000000015
2021-04-06,-0.0009813784246510693,4073.900000000001
2021-04-07,0.0014717067092551162,4079.900000000003
2021-04-08,0.004231335268462644,4097.199999999998
2021-04-09,0.007682994272139254,4128.800000000004
2021-04-12,-0.00019377967312017574,4127.999999999997
2021-04-13,0.0032891584262930706,4141.599999999998
2021-04-14,-0.004088896736393011,4124.700000000002
2021-04-15,0.011018664602598705,4170.400000000002
2021-04-16,0.0036142166462145298,4185.500000000001
2021-04-19,-0.005318142085773303,4163.299999999999
2021-04-20,-0.006844884645834881,4134.9000000000015
2021-04-21,0.009267906930780612,4173.399999999998
2021-04-22,-0.00924372284149122,4135.000000000004
2021-04-23,0.010871763806335366,4180.199999999999
2021-04-26,0.0017686851810712056,4187.599999999997
2021-04-27,-0.0002149433393743294,4186.700000000001
2021-04-28,-0.0008363302319036592,4183.200000000001
2021-04-29,0.006742374881497426,4211.500000000001
2021-04-30,-0.007220592096865985,4181.200000000002
2021-05-03,0.002746631134751709,4192.700000000002
2021-05-04,-0.0067006735980861265,4164.699999999996
2021-05-05,0.0006960863428098207,4167.599999999998
2021-05-06,0.008125074570449087,4201.6
2021-05-07,0.00735105631787647,4232.600000000001
2021-05-10,-0.010497662013046138,4188.4000000000015
2021-05-11,-0.008704569079196034,4152.100000000001
2021-05-12,-0.02169261334638506,4062.999999999998
2021-05-13,0.01210949908590031,4112.499999999997
2021-05-14,0.014819734442314214,4173.900000000001
2021-05-17,-0.0025428215016027877,4163.299999999999
2021-05-18,-0.008563451639062691,4127.800000000001
2021-05-19,-0.0029356483750468954,4115.699999999998
2021-05-20,0.010489775695029735,4159.100000000002
2021-05-21,-0.000769693363315227,4155.9
2021-05-24,0.009864799260569157,4197.1
2021-05-25,-0.0021466401412126856,4188.1
2021-05-26,0.001884520064887596,4195.999999999996
2021-05-27,0.0011670975136546247,4200.900000000002
2021-05-28,0.0007614515537444078,4204.099999999998
2021-06-01,-0.0004996371786400999,4202.000000000001
2021-06-02,0.0014506369887890003,4208.0999999999985
2021-06-03,-0.0036186207799673298,4192.900000000002
2021-06-04,0.008785733485172642,4229.9
2021-06-07,-0.0008041247299583887,4226.499999999998
2021-06-08,0.0001892640001877055,4227.300000000003
2021-06-09,-0.0018231545615154943,4219.600000000001
2021-06-10,0.00463423537089902,4239.2000000000035
2021-06-11,0.0019324588296445455,4247.399999999996
2021-06-14,0.001811232485746217,4255.099999999997
2021-06-15,-0.001999600746250607,4246.599999999999
2021-06-16,-0.005407141611101451,4223.700000000002
2021-06-17,-0.0004262574659605889,4221.899999999998
2021-06-18,-0.013232910096435901,4166.4
2021-06-21,0.01391956881852785,4224.799999999999
2021-06-22,0.005099642745165056,4246.4
2021-06-23,-0.0010838576966420987,4241.8
2021-06-24,0.00580611153539401,4266.500000000003
2021-06-25,0.0033227286279995383,4280.700000000002
2021-06-28,0.002310035677766109,4290.600000000002
2021-06-29,0.00027964205998820546,4291.800000000004
2021-06-30,0.0013272329146101214,4297.499999999999
2021-07-01,0.005198795565080516,4319.899999999997
2021-07-02,0.0074721871613974145,4352.300000000004
2021-07-06,-0.0020239662835059846,4343.500000000004
2021-07-07,0.0033557078469712565,4358.099999999999
2021-07-08,-0.008595612268265995,4320.8
2021-07-09,0.011230901440759666,4369.600000000002
2021-07-12,0.0034269298576248275,4384.600000000004
2021-07-13,-0.0035184756076773738,4369.200000000002
2021-07-14,0.0011665810209606775,4374.299999999999
2021-07-15,-0.0032744496472698614,4359.999999999996
2021-07-16,-0.007551375785862291,4327.199999999999
2021-07-19,-0.016003695976081644,4258.499999999999
2021-07-20,0.015055751903155112,4323.100000000001
2021-07-21,0.008201110261111921,4358.699999999998
2021-07-22,0.0020169152628088938,4367.499999999998
2021-07-23,0.01009200642202046,4411.8
2021-07-26,0.0023771532911105453,4422.3
2021-07-27,-0.004714530820381313,4401.500000000001
2021-07-28,-0.00020449665491995006,4400.600000000001
2021-07-29,0.004195160182852931,4419.100000000003
2021-07-30,-0.005400267253516944,4395.299999999999
2021-08-02,-0.0018445778073825636,4387.199999999996
2021-08-03,0.00814959733360432,4423.099999999999
2021-08-04,-0.004622818629417935,4402.699999999996
2021-08-05,0.005978414056276193,4429.099999999998
2021-08-06,0.001669374146935354,4436.499999999999
2021-08-09,-0.0009245792132226427,4432.399999999997
2021-08-10,0.0009921977993432307,4436.799999999997
2021-08-11,0.0024537127511532475,4447.7
2021-08-12,0.002941013513483526,4460.799999999998
2021-08-13,0.001612759062942004,4468.000000000002
2021-08-16,0.0026151986920162074,4479.699999999996
2021-08-17,-0.0070790411890175875,4448.100000000001
2021-08-18,-0.010804318291830484,4400.3
2021-08-19,0.0012491342853593324,4405.799999999997
2021-08-20,0.00811533134258724,4441.699999999997
2021-08-23,0.008474247009425895,4479.499999999996
2021-08-24,0.0014945851962924195,4486.2
2021-08-25,0.002226577335983748,4496.199999999998
2021-08-26,-0.005844186962294273,4469.999999999999
2021-08-27,0.008775698344797078,4509.399999999998
2021-08-30,0.0042928967700390785,4528.800000000001
2021-08-31,-0.0013478431030176097,4522.699999999999
2021-09-01,0.00030950170473076355,4524.100000000002
2021-09-02,0.0028252971006406113,4536.899999999998
2021-09-03,-0.0003306768986188757,4535.399999999997
2021-09-07,-0.0034012886999086334,4519.999999999999
2021-09-08,-0.0013061623933339206,4514.100000000003
2021-09-09,-0.0046184330598961765,4493.300000000004
2021-09-10,-0.007752582981567002,4458.600000000004
2021-09-13,0.0022627231770542267,4468.7
2021-09-14,-0.005745207571033362,4443.100000000002
2021-09-15,0.00842695320577036,4480.699999999999
2021-09-16,-0.0015411248792585042,4473.800000000001
2021-09-17,-0.009161603578958122,4433.000000000003
2021-09-20,-0.017132160526930562,4357.699999999999
2021-09-21,-0.0008034987059772902,4354.2
2021-09-22,0.009463144060623208,4395.600000000002
2021-09-23,0.012075311233271435,4448.999999999996
2021-09-24,0.0014599362467340171,4455.500000000002
2021-09-27,-0.0027869570552745415,4443.100000000002
2021-09-28,-0.02057896331753284,4352.600000000003
2021-09-29,0.0015840041879027211,4359.500000000003
2021-09-30,-0.011999682465786421,4307.499999999996
2021-10-01,0.011426057715357985,4356.999999999999
2021-10-04,-0.013052452125908331,4300.499999999997
2021-10-05,0.010455555450054277,4345.700000000001
2021-10-06,0.004110554282014789,4363.600000000004
2021-10-07,0.008261680604206845,4399.800000000003
2021-10-08,-0.0019337745330627598,4391.299999999999
2021-10-11,-0.006878061962520832,4361.199999999996
2021-10-12,-0.002433482226622985,4350.600000000004
2021-10-13,0.003029470782946575,4363.799999999997
2021-10-14,0.01692818283647135,4438.299999999998
2021-10-15,0.007430138451137935,4471.4
2021-10-18,0.0033713290619541425,4486.500000000002
2021-10-19,0.007350606596977727,4519.599999999998
2021-10-20,0.0036661628112444333,4536.199999999998
2021-10-21,0.0029936187886097088,4549.799999999999
2021-10-22,-0.0010775507656379801,4544.899999999998
2021-10-25,0.004741321962427492,4566.500000000003
2021-10-26,0.001815934775327932,4574.800000000002
2021-10-27,-0.005062192369392093,4551.700000000002
2021-10-28,0.009772598845808389,4596.399999999999
2021-10-29,0.0019561396400398223,4605.399999999997
2021-11-01,0.0018006100904699451,4613.7000000000035
2021-11-02,0.003656311203110718,4630.600000000004
2021-11-03,0.006457745879139054,4660.6
2021-11-04,0.004175282008539227,4680.099999999998
2021-11-05,0.0037109750828427934,4697.499999999998
2021-11-08,0.0008936931397443004,4701.7
2021-11-09,-0.003515541231644548,4685.200000000001
2021-11-10,-0.008251313973897112,4646.699999999999
2021-11-11,0.000559380393243103,4649.2999999999965
2021-11-12,0.007200905507467326,4682.900000000003
2021-11-15,-2.1354517015126362e-05,4682.800000000003
2021-11-16,0.0038577581225869295,4700.900000000002
2021-11-17,-0.002598621211847174,4688.700000000001
2021-11-18,0.0033641389305625324,4704.5
2021-11-19,-0.0013826112279620162,4698.000000000001
2021-11-22,-0.0032193100963251453,4682.900000000003
2021-11-23,0.0016642489119060855,4690.7000000000035
2021-11-24,0.0022997816826926254,4701.500000000001
2021-11-26,-0.022999905859061087,4594.6
2021-11-29,0.013124654607853614,4655.300000000003
2021-11-30,-0.019149821280924684,4567.000000000003
2021-12-01,-0.011894413357998346,4513.0
2021-12-02,0.014103488960264698,4577.099999999999
2021-12-03,-0.008491082774908065,4538.400000000002
2021-12-06,0.011675798842427199,4591.699999999996
2021-12-07,0.020499720939215038,4686.799999999998
2021-12-08,0.0030677484646997044,4701.2000000000035
2021-12-09,-0.00721562381791685,4667.399999999998
2021-12-10,0.009510274890638826,4711.999999999996
2021-12-13,-0.009167530360484122,4669.000000000004
2021-12-14,-0.007502910582623201,4634.099999999998
2021-12-15,0.016224670974253286,4709.899999999998
2021-12-16,-0.008786016043472955,4668.7
2021-12-17,-0.010356093545835776,4620.5999999999985
2021-12-20,-0.011449094437413265,4567.999999999998
2021-12-21,0.017619689433706398,4649.199999999997
2021-12-22,0.010143680890163154,4696.600000000002
2021-12-23,0.006198016105752657,4725.800000000002
2021-12-27,0.013744043184784616,4791.2
2021-12-28,-0.001002338874430464,4786.400000000001
2021-12-29,0.0013988206258126468,4793.099999999997
2021-12-30,-0.0030088407329333933,4778.699999999996
2021-12-31,-0.002619201279438599,4766.199999999996
2022-01-03,0.006357991886801528,4796.599999999997
2022-01-04,-0.0006465000590125669,4793.500000000003
2022-01-05,-0.019570673392223625,4700.6
2022-01-06,-0.0009577831247149504,4696.100000000002
2022-01-07,-0.004075498274227485,4676.999999999997
2022-01-10,-0.0014335692975375736,4670.300000000004
2022-01-11,0.009122556178200014,4713.0999999999985
2022-01-12,0.0028179477305130263,4726.400000000002
2022-01-13,-0.014362980520264301,4659.000000000001
2022-01-14,0.0008367393401655931,4662.900000000002
2022-01-18,-0.018571962369696493,4577.099999999999
2022-01-19,-0.009725759711013637,4532.800000000001
2022-01-20,-0.011114306633587034,4482.700000000003
2022-01-21,-0.019098389194466492,4397.899999999997
2022-01-24,0.0027702106725637776,4410.1
2022-01-25,-0.012251336719231176,4356.400000000001
2022-01-26,-0.0014931718887893908,4349.899999999996
2022-01-27,-0.005393955265947881,4326.500000000003
2022-01-28,0.024069484948878284,4431.9000000000015
2022-01-31,0.01870968239171944,4515.6
2022-02-01,0.006819637778574972,4546.499999999997
2022-02-02,0.009391590389908444,4589.4
2022-02-03,-0.02470677576209468,4477.399999999998
2022-02-04,0.00514598090335916,4500.499999999999
2022-02-07,-0.003695298270274705,4483.900000000001
2022-02-08,0.00835059375367031,4521.500000000003
2022-02-09,0.014426018948569208,4587.199999999996
2022-02-10,-0.01828172306937148,4504.099999999999
2022-02-11,-0.019156136642672905,4418.639999999997
2022-02-14,-0.003847942065318577,4401.669999999999
2022-02-15,0.01564373921237383,4471.070000000003
2022-02-16,0.0008808327792149129,4475.009999999999
2022-02-17,-0.021400503004024074,4380.259999999997
2022-02-18,-0.007192042117619479,4348.870000000001
2022-02-22,-0.010194654042816609,4304.7599999999975
2022-02-23,-0.01858379019433265,4225.500000000003
2022-02-24,0.01484605971153563,4288.7000000000035
2022-02-25,0.022126148364755238,4384.649999999996
2022-02-28,-0.002445600339324727,4373.9400000000005
2022-03-01,-0.015594426756136315,4306.259999999997
2022-03-02,0.018470983448990452,4386.540000000002
2022-03-03,-0.005268565551901361,4363.49
2022-03-04,-0.007965657901415568,4328.8700000000035
2022-03-07,-0.029962522550535553,4201.090000000001
2022-03-08,-0.007260127998096166,4170.699999999997
2022-03-09,0.025373672345635256,4277.879999999997
2022-03-10,-0.004301081899390269,4259.5199999999995
2022-03-11,-0.013046288284511931,4204.31
2022-03-14,-0.007448628397105139,4173.109999999998
2022-03-15,0.02118255114065626,4262.449999999996
2022-03-16,0.0221369988429565,4357.860000000003
2022-03-17,0.012272191404502308,4411.669999999998
2022-03-18,0.011594770446318847,4463.119999999999
2022-03-21,-0.00043476799985597836,4461.18
2022-03-22,0.011240769260245642,4511.609999999999
2022-03-23,-0.012348713151043356,4456.239999999999
2022-03-24,0.014242030309045361,4520.16
2022-03-25,0.005053402374178617,4543.060000000001
2022-03-28,0.007119559648820939,4575.519999999999
2022-03-29,0.01218202728525597,4631.600000000001
2022-03-30,-0.006313610350948906,4602.450000000001
2022-03-31,-0.01577632727939715,4530.410000000002
2022-04-01,0.0034044855260564333,4545.859999999998
2022-04-04,0.00805832262263273,4582.639999999998
2022-04-05,-0.012631155137048822,4525.1200000000035
2022-04-06,-0.009764386222700594,4481.150000000003
2022-04-07,0.004244352439510379,4500.209999999997
2022-04-08,-0.0026545074879766872,4488.280000000001
2022-04-11,-0.017021333762949453,4412.5300000000025
2022-04-12,-0.0034233936348684324,4397.450000000002
2022-04-13,0.011112682823132047,4446.589999999997
2022-04-14,-0.012218479951524586,4392.590000000003
2022-04-18,-0.00020491150171686456,4391.690000000001
2022-04-19,0.01593004016149635,4462.209999999996
2022-04-20,-0.000618718957692721,4459.449999999999
2022-04-21,-0.01486284731647558,4393.660000000001
2022-04-22,-0.02813199052103066,4271.78
2022-04-25,0.005681687572860028,4296.119999999996
2022-04-26,-0.028550028430272434,4175.199999999999
2022-04-27,0.002095905140411247,4183.960000000002
2022-04-28,0.024445646004581434,4287.500000000003
2022-04-29,-0.03695920232685879,4131.930000000003
2022-05-02,0.005659270037375208,4155.380000000001
2022-05-03,0.004825441551572496,4175.479999999999
2022-05-04,0.02942523504760608,4300.169999999996
2022-05-05,-0.03630072399124984,4146.87
2022-05-06,-0.005690318260649363,4123.340000000001
2022-05-09,-0.032561554986877184,3991.2400000000025
2022-05-10,0.002454867109817016,4001.0500000000034
2022-05-11,-0.016600202520525187,3935.1799999999967
2022-05-12,-0.0012968422441890226,3930.0799999999963
2022-05-13,0.023589314531626826,4023.889999999997
2022-05-16,-0.003954237650276582,4008.0099999999975
2022-05-17,0.019968898134441915,4088.8500000000017
2022-05-18,-0.04123376798544065,3923.6799999999967
2022-05-19,-0.005850892213604908,3900.789999999999
2022-05-20,0.00014611357151927962,3901.3599999999997
2022-05-23,0.01838502294652855,3973.7499999999973
2022-05-24,-0.008153945948249586,3941.479999999997
2022-05-25,0.009406385602540368,3978.7300000000037
2022-05-26,0.019688139439344,4057.8399999999997
2022-05-27,0.024441095491292586,4158.239999999997
2022-05-31,-0.006294055196399029,4132.15
2022-06-01,-0.0075109239121431415,4101.23
2022-06-02,0.018263262738202002,4176.819999999997
2022-06-03,-0.01648245720240027,4108.539999999998
2022-06-06,0.0031324562641241727,4121.43
2022-06-07,0.009478331934065665,4160.6799999999985
2022-06-08,-0.010852585537421078,4115.769999999998
2022-06-09,-0.024086469933733312,4017.8200000000033
2022-06-10,-0.029542425335362665,3900.8599999999974
2022-06-13,-0.03953987319895802,3749.629999999998
2022-06-14,-0.003780844063994593,3735.480000000001
2022-06-15,0.014487056184645297,3789.990000000002
2022-06-16,-0.03305221501708466,3666.769999999999
2022-06-17,0.002198428750711301,3674.840000000002
2022-06-21,0.024182488501784505,3764.7900000000013
2022-06-22,-0.0013023811491290616,3759.890000000001
2022-06-23,0.009487049060657782,3795.7300000000027
2022-06-24,0.03010553708080721,3911.7400000000007
2022-06-27,-0.0029775299301260105,3900.109999999998
2022-06-28,-0.02034865838324862,3821.549999999999
2022-06-29,-0.0007120065009615928,3818.8299999999995
2022-06-30,-0.00879781483060782,3785.380000000002
2022-07-01,0.010498459915641689,3825.3300000000013
2022-07-05,0.0015829235665787422,3831.3899999999967
2022-07-06,0.0035667473495824,3845.08
2022-07-07,0.014853713471199015,3902.62
2022-07-08,-0.0008305563153676587,3899.3800000000033
2022-07-11,-0.011594429978107001,3854.429999999998
2022-07-12,-0.009286899019016914,3818.799999999998
2022-07-13,-0.004466859031662551,3801.779999999998
2022-07-14,-0.0030031001895842735,3790.38
2022-07-15,0.01901922349251528,3863.16
2022-07-18,-0.00839879072885985,3830.8500000000026
2022-07-19,0.02725355801980278,3936.6900000000023
2022-07-20,0.005878503718333761,3959.8999999999974
2022-07-21,0.009813054238449581,3998.9500000000003
2022-07-22,-0.009376269923423663,3961.629999999997
2022-07-25,0.0013142512363462089,3966.8399999999965
2022-07-26,-0.011610332895749309,3921.0499999999993
2022-07-27,0.025820034533563074,4023.609999999997
2022-07-28,0.012060363275690378,4072.4299999999976
2022-07-29,0.01410774953829197,4130.289999999998
2022-08-01,-0.002827038634318768,4118.629999999997
2022-08-02,-0.006684702509966556,4091.190000000001
2022-08-03,0.015517460750034573,4155.169999999996
2022-08-04,-0.0007776471390830153,4151.939999999998
2022-08-05,-0.0016270689959387852,4145.189999999997
2022-08-08,-0.001238345410353503,4140.060000000002
2022-08-09,-0.004257782198347826,4122.470000000003
2022-08-10,0.021067154907855823,4210.239999999998
2022-08-11,-0.0007056718966165221,4207.270000000001
2022-08-12,0.017174074409835427,4280.149999999998
2022-08-15,0.0039616294239337435,4297.140000000003
2022-08-16,0.001873909275516894,4305.199999999997
2022-08-17,-0.007264078640478289,4274.039999999998
2022-08-18,0.002266944033161522,4283.74
2022-08-19,-0.01298386938135998,4228.479999999998
2022-08-22,-0.021632427725286618,4137.990000000002
2022-08-23,-0.00224030906405126,4128.729999999997
2022-08-24,0.002911907251338164,4140.770000000001
2022-08-25,0.013993218645289573,4199.119999999998
2022-08-26,-0.03426852674898484,4057.6600000000003
2022-08-29,-0.006688723509263639,4030.610000000002
2022-08-30,-0.01108936779165326,3986.1600000000026
2022-08-31,-0.007847760257099878,3954.9999999999986
2022-09-01,0.002991727649110487,3966.849999999999
2022-09-02,-0.010794530441165406,3924.2600000000025
2022-09-06,-0.0041034472098147035,3908.1900000000014
2022-09-07,0.01817480422855766,3979.8699999999967
2022-09-08,0.006589013388980547,4006.1799999999985
2022-09-09,0.015155971507018862,4067.3600000000006
2022-09-12,0.01052863988146946,4110.4100000000035
2022-09-13,-0.04419911011958355,3932.6899999999973
2022-09-14,0.003381271704881783,3946.0099999999975
2022-09-15,-0.011382294724738173,3901.349999999999
2022-09-16,-0.0072080449142468694,3873.329999999999
2022-09-19,0.006833745439536187,3899.8899999999985
2022-09-20,-0.011336124553071869,3855.930000000001
2022-09-21,-0.01726467378977503,3789.929999999998
2022-09-22,-0.00846330926893124,3757.9900000000002
2022-09-23,-0.01738282607756858,3693.229999999998
2022-09-26,-0.010394376865969335,3655.0400000000027
2022-09-27,-0.0021226109775351887,3647.2899999999977
2022-09-28,0.01948114438777715,3719.04
2022-09-29,-0.021352776272161478,3640.470000000002
2022-09-30,-0.01518139227639459,3585.6200000000003
2022-10-03,0.02555462879740844,3678.430000000003
2022-10-04,0.030125340865302164,3790.9299999999967
2022-10-05,-0.0020200133350627425,3783.2800000000034
2022-10-06,-0.010297920383575132,3744.52
2022-10-07,-0.02840316716749136,3639.6599999999967
2022-10-10,-0.00752066754461822,3612.390000000002
2022-10-11,-0.006540572639369913,3588.8400000000024
2022-10-12,-0.0032961833504643323,3577.030000000003
2022-10-13,0.025634291446896995,3669.9100000000017
2022-10-14,-0.023947163771952162,3583.070000000001
2022-10-17,0.026135556911906832,3677.9500000000025
2022-10-18,0.011362760181542697,3719.9799999999987
2022-10-19,-0.006694436704711038,3695.1600000000008
2022-10-20,-0.007982718516093001,3665.7800000000016
2022-10-21,0.02344776785243674,3752.750000000002
2022-10-24,0.01181191705979856,3797.340000000003
2022-10-25,0.01613576532526828,3859.1099999999997
2022-10-26,-0.007415138056792614,3830.5999999999976
2022-10-27,-0.006101172384331832,3807.3
2022-10-28,0.024328034575768598,3901.0599999999968
2022-10-31,-0.007482306966124952,3871.9800000000027
2022-11-01,-0.004109694089747151,3856.1000000000013
2022-11-02,-0.02531980282762092,3759.6899999999973
2022-11-03,-0.010642409238982964,3719.889999999999
2022-11-04,0.01352678145799402,3770.5500000000006
2022-11-07,0.009568061802673,3806.799999999999
2022-11-08,0.005582267593981172,3828.110000000003
2022-11-09,-0.020996774887089842,3748.5700000000033
2022-11-10,0.05395250428096254,3956.3699999999976
2022-11-11,0.009198359044827242,3992.9299999999985
2022-11-14,-0.008975957665020573,3957.250000000003
2022-11-15,0.008675381307597263,3991.7300000000014
2022-11-16,-0.008286297872086124,3958.7899999999972
2022-11-17,-0.003094109623736685,3946.559999999999
2022-11-18,0.004747288330236188,3965.3400000000015
2022-11-21,-0.003891212801477195,3949.939999999998
2022-11-22,0.013488571921957515,4003.5799999999986
2022-11-23,0.005897283130643416,4027.260000000002
2022-11-25,-0.0002831109441299162,4026.119999999998
2022-11-28,-0.015564652905561971,3963.9400000000023
2022-11-29,-0.0015931188727940082,3957.6300000000024
2022-11-30,0.030478587582589256,4080.1100000000024
2022-12-01,-0.0008680002702714518,4076.570000000004
