date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2015-01-30,-0.02066999287241622,0.018667281841379044,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-02,-0.01473505242278284,-0.010277718170635178,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-03,-0.01892968972388276,-0.053840497752173186,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-04,-0.01848939718846809,0.0009094163987221765,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-05,-0.01618277010947167,-0.02934775250961967,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-06,-0.002075990923574689,0.0039329404954830255,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-09,0.0005770895450609714,0.02094922022821878,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-10,0.01570296448488406,0.028519425843906335,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-11,0.02043917263013428,0.03449459768359843,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-12,0.01224647853235861,0.023987201593821797,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-13,0.02371676244277765,-0.0024752512819788824,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-17,0.01036494239020391,0.037840340486345395,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-18,0.003381757561323973,0.02033344214707515,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-19,0.007514478533479974,0.02463466890494133,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-20,-0.0127603054883545,0.027717991355375907,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-23,-0.00190077931952104,0.024915090576776475,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-24,0.002773129333014657,0.014933739501303986,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-25,0.02275483964873137,-0.0060045732725601125,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-26,0.02757513860519412,0.012667300760221642,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-02-27,0.02751091703056763,-0.022006453152630542,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-02,0.01088102770587684,0.010579525637825438,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-03,0.02268001354030669,-0.005659917536207121,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-04,0.02286740787493335,-0.035674776225566016,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-05,0.00895016932752779,0.07881506255195268,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-06,0.0199806482825351,0.06806699029112052,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-09,0.0162933769105067,-0.009796145496201988,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-10,0.006357462794393864,-0.017897902327587686,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-11,-0.0008165617945147252,0.01090733557203849,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-12,-0.001530221882172778,0.03526835434456786,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-13,0.006660006660006657,-0.004465132065470764,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-16,0.006165169183712571,0.016338377270379303,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-17,0.001574577726882298,0.0001009519724611968,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-18,-0.003845058387923594,0.009471686845055241,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-19,0.007648456057007147,0.010894555124853503,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-20,0.01994041898904486,0.03002390094013914,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-23,0.01371167396686324,0.010411502735069453,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-24,0.01454250703285176,0.0010400529038646772,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-25,0.008444022770398574,0.02434385822760722,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-26,0.00847176865918886,0.014706075230812174,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-27,0.003966567502479146,-0.0017892462726960684,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-30,0.008155910664327193,0.006404579935262458,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-03-31,-0.005012294306790399,0.018216528580134242,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-01,0.007926713499145643,-0.0017995263709428694,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-02,0.01692639654759054,-0.013741902318362961,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-06,-0.001324190115866708,0.027174368808760632,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-07,0.009619526202440776,0.02868337463380527,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-08,0.01629650995096621,0.02102101391434022,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-09,0.003735632183908155,-0.021979360665140987,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-10,-0.01101082179481105,-0.017923227342018774,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-13,-0.01234978387878216,0.021418255074053844,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-14,-0.009003858796627129,-0.037046479117266815,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-15,0.00319275673099817,-0.04842105651140065,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-16,-0.005751732591579795,-0.015567175786797227,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-17,-0.01347340651057616,-0.017593736176728922,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-20,-0.0210407664850647,-0.02295818216008773,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-21,-0.01480402293448635,-0.02141489515564031,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-22,-0.01194844293912889,-0.009718521584797371,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-23,-0.004505350103247818,0.00350472278462019,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-24,-0.007572550679648127,-0.014440372248307576,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-27,-0.0015521377169464,-0.004837070006442443,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-28,0.009504799923961693,0.011498471844433436,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-29,-0.007016717683070439,0.04162903405985094,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-04-30,-0.008723123349679396,0.04757286313291051,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-01,-0.002799658346778089,0.003990413479628627,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-04,-0.0256191693895913,-0.06969860151359282,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-05,-0.02204209328782702,-0.018929566927227207,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-06,-0.01735963294073117,0.00077005009342411,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-07,-0.0090657505487165,-0.007148836968690911,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-08,-0.007645259938837912,0.0249617777465113,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-11,-0.005049776367046621,0.035022475557789895,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-12,0.0005287953081436481,0.05677149517513848,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-13,-0.02778833365000943,-0.05463553884158394,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-14,-0.02731281710844513,-0.017905651922923135,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-15,-0.008356811995606672,0.003508559608243894,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-18,0.007292266359623767,-0.02622450745638981,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-19,0.006010590087296652,-0.010887260312129152,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-20,0.003332698533612621,-0.014080388145458075,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-21,0.0004815563902533793,-0.03233390814861868,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-22,0.002190893503524416,-0.016483169402593104,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-26,-0.01010724115023265,-0.0010647517714143656,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-27,-0.01650521959936047,0.0375595322548387,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-28,-0.01216933702955414,0.000495725079599732,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-05-29,-0.01052283880709692,-0.0027050052661053564,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-01,-0.0163655283322296,-0.017821630589768198,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-02,-0.03163352678146691,6.645403587283993e-05,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-03,-0.05231523777467895,-0.003606220568000973,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-04,-0.08434900367575926,-0.0691440134644457,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-05,-0.1077775654500286,-0.1290195466980627,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-08,-0.07972114198994584,-0.10452923133401025,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-09,-0.05733662145499374,-0.06914031412869186,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-10,-0.05461545774313148,-0.03081526188525495,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-11,-0.05996186844613915,-0.08382178195111152,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-12,-0.08574977308555876,-0.08305009659437405,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-15,-0.07186398704638541,-0.0866160800410322,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-16,-0.06359186024188901,-0.05480485410193807,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-06-17,-0.07527916827108194,-0.052562009764674913,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-10,-0.08696891930424855,-0.031354712553818595,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-13,-0.05503574684516088,-0.05672159473648157,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-14,-0.06907626671779876,-0.031885089876065406,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-15,-0.06292598636843627,-0.050626640196009,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-17,-0.06239540999282811,-0.06446595555499467,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-20,-0.07106164383561653,-0.09122468082881306,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-21,-0.05665506223472749,-0.08994203579360603,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-22,-0.040536641661858,-0.07263966906550838,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-23,-0.02235103404234418,-0.019144561430583254,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-24,-0.006545233142219331,0.015110398786610732,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
2015-07-27,0.03898161842383274,0.04334414304006602,MLP,Three-Zones,0.024567346085785292,0.018949303748185042,0.6921625107591974,87.18637061771396,"{""hidden_neurons"": 124, ""learning_rate_init"": 0.0008808391909977486, ""max_iter"": 228}",S&P500,Training
