date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-02,1.3555,0.5458104039030284,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-03,1.3485,0.5401869563468537,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-06,1.3524,0.5748362016667454,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-07,1.3518,0.5712143185804591,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-08,1.3532,0.5723865682796702,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-09,1.3588,0.5735077633903245,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-10,1.3633,0.5751255940953381,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-13,1.3644,0.5753538222438104,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-14,1.3636,0.5764567435734038,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-15,1.3592,0.5990005026958335,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-16,1.3679,0.5722470790192343,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-17,1.369,0.5649066232367114,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-21,1.3757,0.5955884246235725,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-22,1.3732,0.6130442834382448,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-23,1.3718,0.5548110655750851,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-24,1.3737,0.519756034537487,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-27,1.3734,0.5218511764363057,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-28,1.3745,0.47382279817619455,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-29,1.3687,0.33598732780812735,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-30,1.3708,0.3936003764313333,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-01-31,1.3802,0.5304675311814793,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-03,1.3734,0.6909522891827837,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-04,1.3742,0.5280678072809459,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-05,1.3732,0.5900092652194898,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-06,1.3858,0.4267351803122326,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-07,1.3876,0.41180986944432785,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-10,1.3876,0.3944317540203146,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-11,1.3859,0.5103273837336831,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-12,1.3903,0.4729664105581127,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-13,1.3868,0.5390923301871826,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-14,1.3914,0.48752492597748276,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
2014-02-18,1.3933,0.5764936385600513,MLP,Trial_6,0.552638898613451,0.464853195382517,-45.82527060985332,54.84744820238101,"{""hidden_neurons"": 89, ""learning_rate_init"": 0.0003389937983559405, ""max_iter"": 464}",S&P500,Training
