date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-31,1.3802,1.0143019,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-03,1.3734,1.0140568,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-04,1.3742,1.0144811,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-05,1.3732,1.0145372,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-06,1.3858,1.0145665,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-07,1.3876,1.0144138,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-10,1.3876,1.0142282,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-11,1.3859,1.0141516,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-12,1.3903,1.0144762,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-13,1.3868,1.0148085,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-14,1.3914,1.0145121,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-18,1.3933,1.0143703,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-19,1.3832,1.0146854,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
2014-02-20,1.3778,1.0142969,XGBoost,Trial_13,0.13257261451845165,0.10370810013683587,-1.694666589695474,9.27824776271452,"{""learning_rate"": 0.003722890554940315, ""max_depth"": 4, ""n_estimators"": 1964, ""subsample"": 0.6371313057678301}",S&P500,Training
