date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-02-04,1.3742,0.7992069946228882,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-05,1.3732,0.755473121187102,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-06,1.3858,0.7179979459363759,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-07,1.3876,0.6974275298000108,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-10,1.3876,0.2396048668713948,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-11,1.3859,0.6076951459191714,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-12,1.3903,0.6106833268386884,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-13,1.3868,0.49709354121279403,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-14,1.3914,0.549781098300722,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-18,1.3933,0.3140887782426304,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-19,1.3832,0.30572876327804044,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-20,1.3778,0.32511659509034807,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-21,1.3791,0.3300341579377466,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-24,1.3838,0.4019982367140552,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-25,1.3825,0.3513985397137721,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-26,1.3781,0.3595178697148125,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-27,1.3739,0.3752604137060318,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-02-28,1.3752,0.35335953829961786,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-03,1.377,0.43398419907199726,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-04,1.3792,0.39616980682605896,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-05,1.3766,0.4133564261126237,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-06,1.3718,0.4535334113219742,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-07,1.3702,0.5542346933319918,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-10,1.374,0.5332659383508885,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-11,1.3794,0.5554903515327935,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-12,1.3855,0.5583238849348781,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-13,1.3887,0.561245048689634,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-14,1.3883,0.5732131418078561,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-17,1.3818,0.4177172091445649,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-18,1.3812,0.4485475037476846,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-19,1.3814,0.4912447266320238,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-20,1.3814,0.5540390882685138,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-21,1.3813,0.4513635115180872,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-24,1.3791,0.3153652346830583,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-25,1.3803,0.33957716349230144,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-26,1.3816,0.3015217381186167,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-27,1.383,0.40146446508981026,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-28,1.3831,0.3786809273976248,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-03-31,1.3849,0.3507663210682538,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-01,1.3811,0.25348970818980965,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-02,1.3866,0.26929481503430863,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-03,1.3869,0.413622845449657,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-04,1.387,0.36583822930284926,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-07,1.3874,0.22072803105837902,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-08,1.3927,0.3513968428134463,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-09,1.391,0.4591265725777428,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-10,1.384,0.503560291728836,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-11,1.3757,0.5794557048641436,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-14,1.3756,0.5101926622367803,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-15,1.3702,0.5638606755688004,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-16,1.3714,0.44507855378334127,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-17,1.371,0.4527249327189973,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-21,1.3707,0.7686764932279765,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-22,1.3702,0.6523591632676411,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-23,1.3686,0.6516246159423619,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-24,1.3654,0.6826194374525564,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-25,1.3633,0.6698053074597635,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-28,1.3645,0.6415725254831172,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-29,1.3632,0.7320335839765977,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-04-30,1.3589,0.7686471803587808,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-01,1.3601,0.824405617478196,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-02,1.363,0.830443508672335,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-05,1.3594,0.8626768588295984,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-06,1.3627,1.1727304468692619,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-07,1.3598,1.148166093954951,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-08,1.3658,1.2519017063001183,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-09,1.3641,1.2485484126212547,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-12,1.3592,1.1507932292320076,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-13,1.3547,1.3253809723543621,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-14,1.3532,1.301708869879669,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-15,1.3551,1.279099806996526,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-16,1.3542,1.3611567843010475,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-19,1.3573,1.2992840692489611,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-20,1.3545,1.3538139188409295,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-21,1.3595,1.3832667708515112,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-22,1.3608,1.3728043039351354,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-23,1.3599,1.3203679048697965,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-27,1.3605,1.0760223978576218,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-28,1.3629,1.0612911179550826,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-29,1.3611,1.132404328623295,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-05-30,1.3647,1.0846725089210887,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-02,1.3691,1.1924104005016642,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-03,1.3679,1.2324190493409024,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-04,1.3659,1.1555478433402535,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-05,1.361,1.0838794810608257,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-06,1.3593,0.9852395695776682,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-09,1.3604,1.0360346007704355,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-10,1.3611,0.9740133967744945,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-11,1.3644,0.9678508705280356,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
2014-06-12,1.3609,1.088049164127191,MLP,Trial_19,0.5636022292326137,0.46117497316627887,-47.70155180739439,53.02081294735509,"{""hidden_neurons"": 86, ""learning_rate_init"": 0.0023265715758319654, ""max_iter"": 339}",S&P500,Training
