date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-22,1844.9,4225.50571277691,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-23,1828.5,4213.132312743834,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-24,1790.3,4206.324103483991,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-27,1781.6,4216.797622342078,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-28,1792.5,4216.723868358645,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-29,1774.2,4204.393049187454,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-30,1794.2,4204.25993350685,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-01-31,1782.6,4201.32760684883,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-03,1741.9,4191.628874310212,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-04,1755.2,4196.925563784542,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-05,1751.6,4197.632223370082,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-06,1773.4,4203.080279341132,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-07,1797.0,4204.538363105309,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-10,1799.8,4206.333802680439,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-11,1819.8,4212.18763505654,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-12,1819.3,4213.870001109024,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-13,1829.8,4212.741466026222,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-14,1838.6,4214.460913022809,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-18,1840.8,4220.905087131185,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-19,1828.8,4223.9164028556015,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-20,1839.8,4222.414773563916,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-21,1836.2,4225.25776387273,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-24,1847.6,4230.8815333441835,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-25,1845.1,4217.416271307097,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-26,1845.2,4208.975346934952,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-27,1854.3,4219.207343693173,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-02-28,1859.5,4215.012013440007,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-03,1845.7,4206.873656967699,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-04,1873.9,4211.267802088965,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-05,1873.8,4218.703399256718,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-06,1877.0,4216.590289342079,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-07,1878.0,4213.958385971055,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-10,1877.2,4207.515257997922,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-11,1867.6,4208.155506023731,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-12,1868.2,4200.087602840394,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-13,1846.3,4197.606141212328,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-14,1841.1,4193.8963480433795,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-17,1858.8,4196.126589618336,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-18,1872.2,4192.321656607377,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-19,1860.8,4186.307152631641,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-20,1872.0,4185.601210323576,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-21,1866.5,4186.377336303717,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-24,1857.4,4186.003846537672,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-25,1865.6,4176.611431739709,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-26,1852.6,4173.18248066664,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-27,1849.0,4172.780340456343,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-28,1857.6,4177.010210516294,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-03-31,1872.3,4178.934827792925,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-01,1885.5,4174.3378253746105,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-02,1890.9,4182.60123656799,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-03,1888.8,4185.266388487604,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-04,1865.1,4186.873108789943,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-07,1845.0,4177.515044716189,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-08,1852.0,4187.115523502306,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-09,1872.2,4189.119820554216,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-10,1833.1,4186.085735748941,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-11,1815.7,4184.7922210651495,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-14,1830.6,4190.211520673938,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-15,1843.0,4184.178401720057,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-16,1862.3,4188.186731983145,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-17,1864.8,4193.511209957691,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-21,1871.9,4193.046689146936,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-22,1879.5,4203.854412702431,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-23,1875.4,4202.417537056864,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-24,1878.6,4209.314118447483,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-25,1863.4,4206.041657321045,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-28,1869.4,4209.761120838039,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-29,1878.3,4203.170588041549,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-04-30,1884.0,4207.948681443959,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-01,1883.7,4203.0508799105755,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-02,1881.1,4205.98701911574,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-05,1884.7,4208.649150969879,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-06,1867.7,4199.495981894899,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-07,1878.2,4209.85131356888,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-08,1875.6,4207.6256200756725,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-09,1878.5,4204.296291143515,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-12,1896.7,4214.487963511186,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-13,1897.5,4216.721326507534,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-14,1888.5,4211.6791798554505,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-15,1870.8,4210.640315786109,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-16,1877.9,4218.0599555395,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-19,1885.1,4220.919627574189,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-20,1872.8,4219.098635104139,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-21,1888.0,4223.924249453229,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-22,1892.5,4223.617454781369,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-23,1900.5,4227.441783128486,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-27,1911.9,4220.853193841715,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-28,1909.8,4209.367321060617,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-29,1920.0,4217.887276555377,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-05-30,1923.6,4215.889972021876,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-02,1925.0,4219.139524142618,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-03,1924.2,4217.616784474408,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-04,1927.9,4223.997130656115,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-05,1940.5,4218.991401594625,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-06,1949.4,4211.9349450986765,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-09,1951.3,4221.413198317809,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-10,1950.8,4225.376618947292,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-11,1943.9,4226.498743237796,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-12,1930.1,4228.831650775033,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-13,1936.2,4227.3424617889,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-16,1937.8,4219.211488727168,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-17,1942.0,4222.709879847193,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-18,1957.0,4221.850686572582,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-19,1959.5,4218.348090042075,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-20,1962.9,4233.627759505949,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-23,1962.6,4235.611044229462,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-24,1950.0,4176.983683623769,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-25,1959.5,4186.493373974108,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-26,1957.2,4194.520002311003,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-27,1961.0,4200.944679824094,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-06-30,1960.2,4207.677190021147,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-07-01,1973.3,4207.928241759222,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-07-02,1974.6,4213.1348701231445,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-07-03,1985.4,4213.206910681142,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
2014-07-07,1977.7,4217.39470856743,SVM,Trial_10,1571.5129536825611,1387.2824250076462,-2.5674517597499795,42.21999406742624,"{""C"": 9.065008203862797, ""epsilon"": 0.29308387373370737}",S&P500,Training
