date,Valor_Real,Valor_Predicho,Modelo,Version,RMSE,MAE,R2,SMAPE,Hyperparámetros,Tipo_Mercado,Periodo
2014-01-31,1782.6,4202.892475771275,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-03,1741.9,4192.71558238373,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-04,1755.2,4198.109826099545,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-05,1751.6,4198.895320440306,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-06,1773.4,4204.627319773302,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-07,1797.0,4206.21818296117,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-10,1799.8,4208.032838970063,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-11,1819.8,4214.206307843081,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-12,1819.3,4215.895452974477,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-13,1829.8,4214.90369949205,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-14,1838.6,4216.566876787029,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-18,1840.8,4223.311222135649,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-19,1828.8,4226.419224491945,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-20,1839.8,4224.853593849118,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-21,1836.2,4227.834670809072,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-24,1847.6,4233.693515116084,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-25,1845.1,4219.604459039525,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-26,1845.2,4210.809267187947,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-27,1854.3,4221.539296158621,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-02-28,1859.5,4217.216968947645,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-03,1845.7,4208.505876901215,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-04,1873.9,4213.164496046564,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-05,1873.8,4220.884896026547,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-06,1877.0,4218.602179563296,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-07,1878.0,4215.894620050003,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-10,1877.2,4209.311580450869,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-11,1867.6,4209.902036064581,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-12,1868.2,4201.48222676091,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-13,1846.3,4198.819987136127,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-14,1841.1,4195.064160231819,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-17,1858.8,4197.39356556717,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-18,1872.2,4193.411105619578,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-19,1860.8,4187.069282050038,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-20,1872.0,4186.402637902011,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-21,1866.5,4187.237208205574,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-24,1857.4,4186.7091121940675,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-25,1865.6,4177.066652596335,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-26,1852.6,4173.562911837764,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-27,1849.0,4173.1791140789455,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-28,1857.6,4177.620213762797,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-03-31,1872.3,4179.602105145951,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-01,1885.5,4174.763740141833,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-02,1890.9,4183.399678624336,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-03,1888.8,4186.175062952192,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-04,1865.1,4187.951744709056,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-07,1845.0,4178.015960248914,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-08,1852.0,4188.112237692332,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-09,1872.2,4190.223054897196,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-10,1833.1,4187.020266786335,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-11,1815.7,4185.528614668449,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-14,1830.6,4191.253124244391,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-15,1843.0,4184.914745902618,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-16,1862.3,4189.2285036594085,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-17,1864.8,4194.819005585149,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-21,1871.9,4194.355120992697,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-22,1879.5,4205.839698383829,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-23,1875.4,4204.39076065957,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-24,1878.6,4211.628011365672,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-25,1863.4,4208.152871443602,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-28,1869.4,4212.088046710049,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-29,1878.3,4205.269390834476,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-04-30,1884.0,4210.249080054543,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-01,1883.7,4205.084077009831,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-02,1881.1,4208.166814110826,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-05,1884.7,4210.917078775877,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-06,1867.7,4201.30522774559,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-07,1878.2,4212.091156037796,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-08,1875.6,4209.795246212464,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-09,1878.5,4206.259119090403,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-12,1896.7,4217.016792202097,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-13,1897.5,4219.386466138684,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-14,1888.5,4214.025978615015,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-15,1870.8,4212.770137250167,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-16,1877.9,4220.653650729287,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-19,1885.1,4223.606530599958,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-20,1872.8,4221.639298907807,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-21,1888.0,4226.763145466032,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-22,1892.5,4226.378587205833,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-23,1900.5,4230.479075460702,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-27,1911.9,4223.63427405598,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-28,1909.8,4211.659796413699,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-29,1920.0,4220.538420260062,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-05-30,1923.6,4218.476099185898,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-02,1925.0,4221.7854790867605,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-03,1924.2,4220.232928895914,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-04,1927.9,4226.9585738244305,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-05,1940.5,4221.8092137012245,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-06,1949.4,4214.384670081578,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-09,1951.3,4224.23675903856,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-10,1950.8,4228.197241493377,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-11,1943.9,4229.374365131589,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-12,1930.1,4231.721273368218,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-13,1936.2,4230.1373849209685,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-16,1937.8,4221.610685061364,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-17,1942.0,4225.226394203558,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-18,1957.0,4224.401915452487,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-19,1959.5,4220.726574165553,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-20,1962.9,4236.538606582596,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-23,1962.6,4238.694446284781,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-24,1950.0,4177.191100207552,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-25,1959.5,4187.172881168845,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-26,1957.2,4195.569539623844,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-27,1961.0,4202.3253587334975,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-06-30,1960.2,4209.327059235645,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-07-01,1973.3,4209.615178088485,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-07-02,1974.6,4214.950817883167,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-07-03,1985.4,4215.181856602216,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-07-07,1977.7,4219.55156498267,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
2014-07-08,1963.7,4220.412165063278,SVM,Trial_16,1572.3513949532073,1387.9130314718661,-2.571259423813103,42.233509280115875,"{""C"": 9.50118487191471, ""epsilon"": 0.4293822625126443}",S&P500,Training
