"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2022","22,584.00","23,200.00","23,050.00","23,100.00","0.79K","-4.45%"
"11/16/2022","23,635.00","24,400.00","24,250.00","24,150.00","1.99K","1.06%"
"11/15/2022","23,386.00","23,700.00","23,400.00","23,450.00","1.79K","6.16%"
"11/14/2022","22,029.00","21,650.00","21,600.00","21,650.00","2.05K","3.35%"
"11/11/2022","21,315.00","21,050.00","20,900.00","20,950.00","2.24K","4.88%"
"11/10/2022","20,324.00","20,000.00","19,500.00","19,455.00","1.69K","2.56%"
"11/09/2022","19,817.00","19,900.00","19,710.00","19,710.00","1.81K","0.80%"
"11/08/2022","19,659.00","19,500.00","19,400.00","19,500.00","1.76K","3.80%"
"11/07/2022","18,939.00","18,800.00","18,700.00","18,750.00","1.34K","0.36%"
"11/04/2022","18,872.00","18,350.00","18,290.00","18,295.00","1.54K","6.25%"
"11/03/2022","17,762.00","17,900.00","17,875.00","17,900.00","1.23K","-1.38%"
"11/02/2022","18,010.00","18,150.00","17,900.00","17,950.00","0.68K","0.22%"
"11/01/2022","17,970.00","18,200.00","18,100.00","18,150.00","0.62K","1.92%"
"10/31/2022","17,631.00","17,700.00","17,695.00","17,700.00","0.91K","-2.60%"
"10/28/2022","18,101.00","18,350.00","18,250.00","18,300.00","0.76K","-3.15%"
"10/27/2022","18,690.00","18,750.00","18,600.00","18,550.00","0.96K","0.04%"
"10/26/2022","18,682.00","18,700.00","18,600.00","18,650.00","1.50K","1.11%"
"10/25/2022","18,477.00","18,300.00","18,050.00","18,055.00","1.38K","0.15%"
"10/24/2022","18,450.00","18,355.00","18,350.00","18,355.00","0.77K","-0.18%"
"10/21/2022","18,484.00","18,600.00","18,450.00","18,430.00","1.17K","-4.47%"
"10/20/2022","19,348.00","19,200.00","19,050.00","19,100.00","0.96K","0.05%"
"10/19/2022","19,338.00","19,500.00","19,325.00","19,350.00","0.58K","-0.58%"
"10/18/2022","19,450.00","19,525.00","19,400.00","19,425.00","1.15K","-0.99%"
"10/17/2022","19,645.00","19,850.00","19,700.00","19,800.00","0.62K","-1.43%"
"10/14/2022","19,930.00","20,100.00","19,900.00","19,900.00","0.95K","-0.85%"
"10/13/2022","20,100.00","20,100.00","20,050.00","20,100.00","0.69K","1.41%"
"10/12/2022","19,820.00","20,000.00","19,895.00","19,900.00","0.47K","-2.17%"
"10/11/2022","20,260.00","20,250.00","20,100.00","20,150.00","1.04K","0.87%"
"10/10/2022","20,085.00","20,050.00","20,000.00","20,050.00","1.68K","3.40%"
"10/07/2022","19,425.00","19,950.00","19,945.00","19,950.00","0.80K","-3.65%"
"10/06/2022","20,161.00","20,400.00","20,100.00","20,150.00","0.60K","-0.64%"
"10/05/2022","20,290.00","20,300.00","20,225.00","20,250.00","0.52K","0.41%"
"10/04/2022","20,207.00","20,275.00","20,275.00","20,275.00","0.63K","0.74%"
"10/03/2022","20,059.00","20,400.00","20,150.00","20,250.00","1.06K","-2.79%"
"09/30/2022","20,634.00","20,750.00","20,700.00","20,750.00","0.52K","0.54%"
"09/29/2022","20,523.00","20,800.00","20,550.00","20,600.00","0.91K","-0.99%"
"09/28/2022","20,728.00","21,000.00","20,990.00","20,995.00","1.08K","0.23%"
"09/27/2022","20,680.00","21,000.00","20,850.00","20,900.00","1.01K","0.19%"
"09/26/2022","20,640.00","20,500.00","20,400.00","20,500.00","1.34K","1.96%"
"09/23/2022","20,243.00","21,400.00","21,300.00","21,400.00","1.28K","-6.50%"
"09/22/2022","21,650.00","21,700.00","21,735.00","21,625.00","0.79K","2.27%"
"09/21/2022","21,170.00","21,500.00","21,350.00","21,355.00","1.03K","-0.05%"
"09/20/2022","21,181.00","21,050.00","21,050.00","21,050.00","0.75K","1.13%"
"09/19/2022","20,945.00","20,700.00","20,350.00","20,450.00","0.66K","-0.91%"
"09/16/2022","21,137.00","21,000.00","20,905.00","20,905.00","0.66K","1.57%"
"09/15/2022","20,810.00","21,050.00","20,800.00","20,825.00","0.61K","-1.73%"
"09/14/2022","21,177.00","21,200.00","21,050.00","21,050.00","0.87K","-0.95%"
"09/13/2022","21,380.00","22,100.00","21,995.00","22,000.00","1.39K","-0.38%"
"09/12/2022","21,461.00","21,400.00","21,350.00","21,400.00","0.33K","1.40%"
"09/09/2022","21,165.00","21,600.00","21,400.00","21,200.00","0.53K","-0.83%"
"09/08/2022","21,342.00","21,600.00","21,600.00","21,600.00","0.66K","2.35%"
"09/07/2022","20,851.00","20,700.00","20,475.00","20,500.00","0.99K","-1.67%"
"09/06/2022","21,206.00","21,600.00","21,400.00","21,500.00","0.65K","-1.94%"
"09/05/2022","21,625.00","21,700.00","21,700.00","21,700.00","0.51K","2.22%"
"09/02/2022","21,155.00","21,250.00","21,195.00","19,750.00","1.67K","0.45%"
"09/01/2022","21,060.00","21,650.00","21,600.00","21,650.00","2.43K","-7.60%"
"08/31/2022","22,793.00","23,200.00","23,100.00","23,000.00","1.09K","-3.63%"
"08/30/2022","23,652.00","24,000.00","23,595.00","23,600.00","1.07K","-4.44%"
"08/26/2022","24,750.00","24,300.00","24,200.00","24,300.00","0.96K","1.81%"
"08/25/2022","24,310.00","24,500.00","24,200.00","24,200.00","0.48K","0.12%"
"08/24/2022","24,280.00","24,550.00","24,555.00","24,550.00","0.36K","-0.92%"
"08/23/2022","24,505.00","24,200.00","24,100.00","24,200.00","0.78K","0.16%"
"08/22/2022","24,465.00","24,200.00","24,200.00","24,200.00","0.38K","-1.33%"
"08/19/2022","24,795.00","24,650.00","24,600.00","24,650.00","0.43K","0.81%"
"08/18/2022","24,595.00","24,425.00","24,400.00","24,425.00","0.41K","-0.26%"
"08/17/2022","24,660.00","24,600.00","24,500.00","24,600.00","0.30K","0.24%"
"08/16/2022","24,600.00","24,500.00","24,400.00","24,500.00","1.09K","-0.49%"
"08/15/2022","24,721.00","24,500.00","24,200.00","24,300.00","0.63K","-1.81%"
"08/12/2022","25,177.00","25,000.00","24,805.00","24,805.00","1.03K","-0.82%"
"08/11/2022","25,385.00","24,800.00","24,745.00","24,750.00","1.73K","3.44%"
"08/10/2022","24,541.00","23,900.00","23,800.00","23,710.00","1.13K","0.47%"
"08/09/2022","24,426.00","24,250.00","24,150.00","24,200.00","0.96K","0.52%"
"08/08/2022","24,300.00","23,200.00","23,100.00","23,000.00","0.97K","-0.63%"
"08/05/2022","24,455.00","25,100.00","24,800.00","24,700.00","0.44K","-0.37%"
"08/04/2022","24,545.00","24,440.00","24,350.00","24,400.00","0.41K","1.24%"
"08/03/2022","24,245.00","24,100.00","23,950.00","24,000.00","0.60K","-0.02%"
"08/02/2022","24,249.00","24,600.00","24,500.00","24,550.00","0.84K","-2.61%"
"08/01/2022","24,900.00","25,600.00","25,550.00","25,600.00","0.90K","-0.59%"
"07/29/2022","25,047.00","24,300.00","24,250.00","24,300.00","1.51K","2.85%"
"07/28/2022","24,353.00","24,000.00","23,800.00","23,800.00","1.16K","0.04%"
"07/27/2022","24,344.00","24,500.00","24,000.00","24,000.00","0.68K","-0.51%"
"07/26/2022","24,470.00","24,900.00","24,900.00","24,850.00","1.11K","-0.65%"
"07/25/2022","24,630.00","24,760.00","24,600.00","24,700.00","0.36K","-1.27%"
"07/22/2022","24,947.00","24,300.00","24,100.00","24,050.00","0.76K","0.43%"
"07/21/2022","24,841.00","24,100.00","24,050.00","24,050.00","0.54K","0.61%"
"07/20/2022","24,691.00","24,700.00","24,500.00","24,550.00","0.62K","-0.48%"
"07/19/2022","24,810.00","24,700.00","24,500.00","24,600.00","0.93K","0.37%"
"07/18/2022","24,719.00","24,300.00","24,200.00","24,250.00","1.06K","-0.53%"
"07/15/2022","24,850.00","23,800.00","23,450.00","23,350.00","0.97K","2.19%"
"07/14/2022","24,318.00","24,700.00","24,900.00","24,700.00","0.83K","-4.12%"
"07/13/2022","25,364.00","25,100.00","24,500.00","24,400.00","1.00K","-0.82%"
"07/12/2022","25,574.00","25,700.00","25,500.00","25,550.00","0.45K","-2.62%"
"07/11/2022","26,263.00","25,600.00","25,590.00","25,600.00","0.73K","3.54%"
"07/08/2022","25,364.00","25,200.00","25,150.00","25,155.00","0.47K","-2.39%"
"07/07/2022","25,984.00","25,600.00","25,005.00","25,010.00","0.64K","5.15%"
"07/06/2022","24,712.00","25,800.00","25,000.00","25,100.00","0.53K","-4.95%"
"07/05/2022","26,000.00","25,800.00","25,500.00","25,200.00","0.70K","-2.26%"
"07/04/2022","26,600.00","27,000.00","26,700.00","26,705.00","0.38K","-0.19%"
"07/01/2022","26,650.00","26,500.00","26,550.00","26,500.00","0.66K","0.75%"
"06/30/2022","26,451.00","26,800.00","26,600.00","26,700.00","0.58K","-1.21%"
"06/29/2022","26,774.00","27,025.00","27,000.00","27,025.00","0.59K","-0.10%"
"06/28/2022","26,800.00","27,700.00","27,650.00","27,700.00","0.96K","-0.71%"
"06/27/2022","26,991.00","26,800.00","26,950.00","26,800.00","0.87K","9.76%"
"06/24/2022","24,590.00","24,150.00","24,300.00","24,150.00","1.26K","-8.88%"
"06/23/2022","26,985.00","26,750.00","26,750.00","26,750.00","1.98K","-7.12%"
"06/22/2022","29,054.00","29,700.00","29,325.00","29,350.00","1.09K","-7.29%"
"06/21/2022","31,339.00","31,600.00","31,200.00","31,200.00","0.73K","1.75%"
"06/20/2022","30,800.00","30,900.00","30,800.00","30,900.00","0.95K","-1.23%"
"06/17/2022","31,184.00","32,400.00","32,300.00","32,300.00","0.43K","-2.55%"
"06/16/2022","32,000.00","32,200.00","32,295.00","32,200.00","0.89K","-1.37%"
"06/15/2022","32,444.00","32,600.00","32,200.00","32,250.00","0.76K","4.35%"
"06/14/2022","31,093.00","31,400.00","31,000.00","31,050.00","1.45K","-5.48%"
"06/13/2022","32,895.00","34,300.00","34,300.00","34,300.00","1.01K","-6.72%"
"06/10/2022","35,265.00","36,400.00","36,300.00","36,205.00","0.72K","-4.01%"
"06/09/2022","36,740.00","36,900.00","36,875.00","36,900.00","0.69K","-0.97%"
"06/08/2022","37,100.00","36,900.00","36,600.00","36,600.00","1.09K","2.85%"
"06/07/2022","36,073.00","35,800.00","35,650.00","35,605.00","1.31K","1.31%"
"06/06/2022","35,608.00","35,400.00","35,550.00","35,400.00","1.22K","1.94%"
"06/01/2022","34,929.00","35,100.00","34,950.00","34,975.00","0.69K","0.75%"
"05/31/2022","34,670.00","34,700.00","34,575.00","34,625.00","0.68K","0.25%"
"05/30/2022","34,585.00","34,750.00","34,650.00","34,700.00","0.78K","1.40%"
"05/27/2022","34,106.00","33,700.00","33,500.00","33,600.00","0.78K","1.42%"
"05/26/2022","33,630.00","33,300.00","33,250.00","33,300.00","0.71K","-1.28%"
"05/25/2022","34,066.00","34,100.00","33,750.00","33,800.00","0.60K","-0.13%"
"05/24/2022","34,110.00","34,200.00","33,900.00","34,000.00","1.11K","-1.46%"
"05/23/2022","34,614.00","34,750.00","34,500.00","34,500.00","0.63K","-0.15%"
"05/20/2022","34,665.00","34,700.00","34,450.00","34,300.00","0.79K","1.27%"
"05/19/2022","34,230.00","33,950.00","33,550.00","33,600.00","1.32K","3.67%"
"05/18/2022","33,019.00","33,750.00","33,575.00","33,600.00","0.83K","-3.07%"
"05/17/2022","34,065.00","34,050.00","34,000.00","34,050.00","0.77K","0.59%"
"05/16/2022","33,866.00","34,825.00","34,800.00","34,825.00","0.82K","1.49%"
"05/13/2022","33,370.00","33,950.00","33,900.00","33,950.00","0.84K","-1.15%"
"05/12/2022","33,757.00","33,305.00","33,300.00","33,305.00","1.66K","-5.63%"
"05/11/2022","35,772.00","35,600.00","35,575.00","35,600.00","1.30K","0.69%"
"05/10/2022","35,527.00","36,400.00","36,400.00","36,400.00","1.68K","-4.29%"
"05/09/2022","37,119.00","38,000.00","37,900.00","38,000.00","1.61K","-5.65%"
"05/06/2022","39,340.00","40,250.00","40,225.00","40,250.00","0.82K","-2.86%"
"05/05/2022","40,500.00","40,500.00","40,425.00","40,450.00","0.46K","-0.29%"
"05/04/2022","40,616.00","40,600.00","40,400.00","40,425.00","0.39K","0.83%"
"05/03/2022","40,280.00","40,850.00","40,900.00","40,850.00","0.56K","0.05%"
"04/29/2022","40,259.00","40,400.00","40,350.00","40,400.00","0.50K","0.53%"
"04/28/2022","40,045.00","40,150.00","40,100.00","40,150.00","0.39K","0.11%"
"04/27/2022","40,000.00","40,300.00","40,240.00","40,250.00","0.96K","-1.34%"
"04/26/2022","40,543.00","41,000.00","41,000.00","41,000.00","1.15K","1.72%"
"04/25/2022","39,858.00","40,000.00","40,000.00","40,000.00","1.42K","-5.47%"
"04/22/2022","42,165.00","41,850.00","41,750.00","41,850.00","0.97K","-1.62%"
"04/21/2022","42,860.00","42,950.00","42,850.00","42,950.00","0.42K","-0.31%"
"04/20/2022","42,995.00","43,000.00","42,975.00","42,960.00","0.71K","-0.22%"
"04/19/2022","43,090.00","43,400.00","43,200.00","43,250.00","0.88K","0.11%"
"04/14/2022","43,043.00","43,200.00","43,200.00","43,200.00","0.61K","-0.65%"
"04/13/2022","43,324.00","43,000.00","43,000.00","43,000.00","0.40K","1.24%"
"04/12/2022","42,793.00","43,600.00","43,590.00","43,595.00","0.88K","-1.35%"
"04/11/2022","43,379.00","43,500.00","43,150.00","43,050.00","0.92K","-0.76%"
"04/08/2022","43,710.00","43,900.00","43,800.00","43,825.00","0.59K","0.25%"
"04/07/2022","43,600.00","43,700.00","43,600.00","43,700.00","0.59K","-0.57%"
"04/06/2022","43,850.00","44,500.00","44,400.00","44,450.00","0.71K","-0.73%"
"04/05/2022","44,174.00","44,500.00","44,500.00","44,500.00","0.42K","0.04%"
"04/04/2022","44,155.00","44,600.00","44,500.00","44,600.00","0.54K","-1.37%"
"04/01/2022","44,767.00","43,800.00","43,400.00","43,425.00","1.03K","4.33%"
"03/31/2022","42,910.00","43,000.00","42,800.00","42,900.00","0.88K","0.98%"
"03/30/2022","42,493.00","42,800.00","42,575.00","42,600.00","0.63K","0.16%"
"03/29/2022","42,424.00","42,200.00","42,400.00","42,200.00","1.25K","-0.31%"
"03/28/2022","42,556.00","42,600.00","42,450.00","42,425.00","0.68K","0.65%"
"03/25/2022","42,283.00","42,350.00","42,250.00","42,350.00","0.50K","-1.04%"
"03/24/2022","42,726.00","42,500.00","41,875.00","41,900.00","1.28K","1.57%"
"03/23/2022","42,066.00","41,900.00","41,700.00","41,800.00","1.51K","1.62%"
"03/22/2022","41,394.00","41,700.00","41,450.00","41,400.00","0.81K","-0.86%"
"03/21/2022","41,755.00","42,100.00","41,600.00","41,605.00","0.66K","-1.30%"
"03/18/2022","42,305.00","42,800.00","42,450.00","42,400.00","1.24K","1.44%"
"03/17/2022","41,705.00","41,700.00","41,800.00","41,700.00","1.07K","-1.35%"
"03/16/2022","42,277.00","43,100.00","43,000.00","43,100.00","0.85K","-1.91%"
"03/15/2022","43,101.00","42,700.00","42,500.00","42,550.00","0.56K","1.21%"
"03/14/2022","42,587.00","44,000.00","44,050.00","44,000.00","0.65K","-3.43%"
"03/11/2022","44,100.00","44,000.00","43,475.00","43,500.00","0.65K","0.80%"
"03/10/2022","43,749.00","42,500.00","42,400.00","42,500.00","1.15K","-1.03%"
"03/09/2022","44,205.00","48,000.00","47,900.00","48,000.00","2.01K","-9.14%"
"03/08/2022","48,650.00","49,500.00","49,400.00","49,500.00","2.07K","4.10%"
"03/07/2022","46,735.00","48,600.00","48,300.00","48,200.00","1.46K","-1.69%"
"03/04/2022","47,540.00","47,000.00","47,000.00","47,000.00","1.18K","2.43%"
"03/03/2022","46,412.00","46,400.00","46,300.00","46,300.00","0.98K","1.72%"
"03/02/2022","45,628.00","45,950.00","45,800.00","45,850.00","0.69K","-0.34%"
"03/01/2022","45,785.00","45,800.00","45,725.00","45,750.00","1.42K","1.24%"
"02/28/2022","45,224.00","45,200.00","45,050.00","45,100.00","0.66K","1.70%"
"02/25/2022","44,470.00","44,850.00","44,750.00","44,850.00","0.83K","-1.59%"
"02/24/2022","45,189.00","45,500.00","45,300.00","45,300.00","1.11K","0.57%"
"02/23/2022","44,935.00","44,450.00","44,400.00","44,450.00","2.01K","1.24%"
"02/22/2022","44,383.00","44,500.00","44,350.00","44,400.00","0.77K","0.52%"
"02/21/2022","44,152.00","44,000.00","43,950.00","43,875.00","0.75K","0.03%"
"02/18/2022","44,140.00","44,050.00","43,950.00","43,900.00","1.21K","0.68%"
"02/17/2022","43,843.00","43,625.00","43,600.00","43,600.00","0.63K","0.33%"
"02/16/2022","43,699.00","43,700.00","43,600.00","43,700.00","0.61K","0.67%"
"02/15/2022","43,408.00","43,500.00","43,400.00","43,450.00","1.19K","0.33%"
"02/14/2022","43,267.00","43,950.00","43,900.00","43,800.00","0.83K","-0.65%"
"02/11/2022","43,549.00","43,950.00","43,850.00","43,800.00","0.62K","-1.46%"
"02/10/2022","44,192.00","44,300.00","44,250.00","44,300.00","1.07K","2.51%"
"02/09/2022","43,110.00","43,250.00","43,240.00","43,245.00","0.49K","0.42%"
"02/08/2022","42,930.00","43,200.00","43,000.00","43,100.00","0.72K","-0.03%"
"02/07/2022","42,944.00","42,950.00","42,850.00","42,855.00","0.59K","-0.18%"
"02/04/2022","43,021.00","43,100.00","43,050.00","43,025.00","0.44K","0.28%"
"02/03/2022","42,902.00","43,100.00","43,100.00","43,100.00","0.51K","-0.34%"
"02/02/2022","43,050.00","43,300.00","43,250.00","43,300.00","0.39K","0.67%"
"02/01/2022","42,763.00","43,050.00","43,000.00","43,050.00","0.55K","-0.60%"
"01/31/2022","43,023.00","42,000.00","41,950.00","41,975.00","0.90K","3.21%"
"01/28/2022","41,684.00","42,000.00","41,700.00","41,750.00","0.62K","-0.50%"
"01/27/2022","41,895.00","42,650.00","42,550.00","42,600.00","0.56K","-0.74%"
"01/26/2022","42,208.00","42,300.00","42,200.00","42,300.00","0.72K","2.03%"
"01/25/2022","41,370.00","41,400.00","41,200.00","41,300.00","1.62K","-2.78%"
"01/24/2022","42,555.00","43,000.00","42,795.00","42,800.00","0.93K","-3.19%"
"01/21/2022","43,955.00","43,600.00","43,450.00","43,500.00","0.92K","1.05%"
"01/20/2022","43,497.00","43,600.00","43,500.00","43,600.00","1.20K","1.40%"
"01/19/2022","42,896.00","42,550.00","42,600.00","42,550.00","1.18K","1.43%"
"01/18/2022","42,292.00","42,100.00","42,050.00","42,100.00","1.07K","2.40%"
"01/17/2022","41,300.00","41,100.00","41,095.00","41,100.00","0.50K","2.35%"
"01/14/2022","40,351.00","40,500.00","40,450.00","40,500.00","0.68K","-0.39%"
"01/13/2022","40,511.00","41,400.00","41,545.00","41,400.00","0.65K","-2.15%"
"01/12/2022","41,402.00","41,400.00","41,370.00","41,375.00","0.72K","2.36%"
"01/11/2022","40,449.00","40,400.00","40,400.00","40,400.00","0.70K","1.33%"
"01/10/2022","39,918.00","40,100.00","40,050.00","40,100.00","0.01K","0.23%"
"01/07/2022","39,826.00","40,150.00","40,100.00","40,150.00","1.34K","1.73%"
"01/06/2022","39,150.00","39,300.00","39,200.00","39,250.00","0.56K","-0.36%"
"01/05/2022","39,293.00","39,300.00","39,125.00","39,150.00","0.57K","0.25%"
"01/04/2022","39,195.00","38,750.00","38,675.00","38,700.00","0.93K","0.86%"
"12/31/2021","38,860.00","39,100.00","39,075.00","39,100.00","0.51K","-0.86%"
"12/30/2021","39,197.00","39,125.00","39,100.00","39,125.00","0.51K","0.14%"
"12/29/2021","39,143.00","39,100.00","39,050.00","39,100.00","0.71K","-0.30%"
"12/24/2021","39,260.00","38,905.00","38,900.00","38,905.00","0.38K","0.93%"
"12/23/2021","38,899.00","38,900.00","38,800.00","38,900.00","0.41K","0.45%"
"12/22/2021","38,725.00","38,600.00","38,500.00","38,600.00","0.45K","0.10%"
"12/21/2021","38,685.00","38,350.00","38,450.00","38,350.00","0.46K","1.28%"
"12/20/2021","38,195.00","38,400.00","38,300.00","38,200.00","0.28K","-0.56%"
"12/17/2021","38,410.00","39,100.00","38,950.00","38,800.00","0.85K","-0.73%"
"12/16/2021","38,692.00","38,500.00","38,425.00","38,500.00","1.30K","1.92%"
"12/15/2021","37,962.00","38,400.00","38,250.00","38,300.00","0.91K","-1.66%"
"12/14/2021","38,601.00","39,100.00","38,850.00","38,900.00","0.75K","-0.37%"
"12/13/2021","38,745.00","39,400.00","39,375.00","39,400.00","1.32K","-1.66%"
"12/10/2021","39,400.00","39,450.00","39,400.00","39,450.00","0.78K","-0.25%"
"12/09/2021","39,500.00","39,700.00","39,600.00","39,550.00","0.79K","0.67%"
"12/08/2021","39,236.00","39,350.00","39,050.00","39,100.00","0.51K","0.77%"
"12/07/2021","38,935.00","39,400.00","39,390.00","39,395.00","0.71K","0.52%"
"12/06/2021","38,734.00","38,950.00","38,845.00","38,850.00","0.78K","-1.53%"
"12/03/2021","39,335.00","39,500.00","39,400.00","39,450.00","0.29K","0.90%"
"12/02/2021","38,984.00","39,075.00","39,025.00","38,800.00","0.58K","-0.26%"
"12/01/2021","39,086.00","39,075.00","39,025.00","39,075.00","0.43K","0.17%"
"11/30/2021","39,020.00","39,400.00","39,250.00","39,250.00","0.60K","-0.28%"
"11/29/2021","39,129.00","39,500.00","39,500.00","39,450.00","1.03K","1.23%"
"11/26/2021","38,652.00","39,200.00","39,150.00","39,200.00","0.57K","-2.66%"
"11/25/2021","39,709.00","40,200.00","39,750.00","39,755.00","0.61K","-0.63%"
"11/24/2021","39,960.00","39,250.00","39,150.00","39,150.00","0.86K","2.80%"
